,px,py,area (pixels),flux (noise-normed)
1349,1263.5579478804455,886.2289264200562,18.0,310.8682219663938
1350,2190.9010312186156,2628.5361598528375,17.0,310.7099314521068
1351,3391.344250399582,2530.8862040592608,18.0,310.6095799457266
1352,3002.0334882917105,1067.3400607254432,16.0,310.5340924332865
1353,3435.154465429892,3273.1533511450475,19.0,309.9478942884765
1354,3213.8682737876243,816.5621922731227,16.0,309.8902381855528
1355,245.28209639161074,2365.4480914190012,17.0,309.6806592038523
1356,2660.9444807275313,3863.2818280946094,19.0,309.6515956613316
1357,2929.151555122762,3813.9512481346605,19.0,309.2832911508502
1358,3803.4061444825975,2594.2438082870126,22.0,309.22724385917047
1359,2883.8744536061586,495.3028133786512,21.0,308.9127192078131
1360,836.5432859481803,3384.3653715817372,16.0,308.6589030288457
1361,2597.892952150482,2259.025413461514,21.0,308.47229449160835
1362,3196.827377216911,1536.5687482531212,17.0,308.41604206269074
1363,3107.1131543884576,1512.1124639818518,21.0,308.36923834924056
1364,3123.248555429245,1556.2237911473428,17.0,308.25750779471247
1365,3729.7966179695463,2330.451605483446,16.0,308.16458332792126
1366,3151.75727872223,891.9595952473275,18.0,307.86721984094737
1367,2611.7885648601837,2141.876847232486,18.0,307.6605968658158
1368,1500.932732306189,2975.517785854222,16.0,307.626935445127
1369,2009.181338792125,2458.222701144867,18.0,307.5139619431611
1370,3272.439165287518,3151.8582625190784,17.0,307.47441289198974
1371,1120.0742261186376,3190.119868898062,19.0,307.30433586366496
1372,992.114397878434,2505.9842087214847,21.0,307.1818154792652
1373,2870.575987399274,3866.342373319187,16.0,306.85736829385115
1374,900.6586580375791,3055.1773181509107,18.0,306.8400377564737
1375,2153.2984138429874,153.68942994652562,17.0,306.76251760010666
1376,1592.5083483321646,2551.9736303013296,16.0,306.580388505286
1377,2834.296723070858,2638.0004196663435,17.0,306.500804856257
1378,3676.459661017713,1825.8474320552702,17.0,306.0249175590908
1379,548.822908746806,2588.8081206454845,20.0,305.9976626906
1380,1795.4844917005214,3015.2780079647646,16.0,305.7734644570488
1381,2690.721539252962,1325.9057837685714,18.0,305.7538079553909
1382,918.9283412347085,1454.4607210403594,16.0,305.6054533022703
1383,1645.392834671923,951.0756985683574,18.0,305.5684872879512
1384,1653.505743647054,1921.8989797113165,16.0,305.29093025354706
1385,3484.1958116599358,2505.1117811772083,18.0,305.2429132922842
1386,1631.1599001184861,1144.182087096846,18.0,305.22548296111114
1387,533.2030914451973,975.0368659231127,19.0,305.06752315368965
1388,2235.589201539674,3629.903904792845,18.0,305.01234835255565
1389,2763.222683679838,1841.2208756366151,19.0,304.9883209864947
1390,1418.3257299838015,2212.4002047355666,17.0,304.72841584976646
1391,1505.7631079283835,2055.752522359282,17.0,304.6221262472071
1392,2700.6543200057977,868.0458954022748,17.0,304.61140509532834
1393,2278.848952297036,3744.317875478523,17.0,304.3984013835649
1394,2034.2512053204382,318.6817301763239,17.0,304.29894492675425
1395,2892.6181302117534,3154.635468308068,15.0,304.29119614317017
1396,2430.1762091660917,524.0670363661316,19.0,304.04134431899627
1397,3369.099971766943,1033.0141925844594,19.0,303.94641278624186
1398,1728.7240225510477,2421.7677427872686,17.0,303.83886216677536
1399,3787.451259660865,1390.4381901237364,17.0,303.79568874077194
1400,368.2323852597109,1448.627550527695,18.0,303.56844509079957
1401,1250.086916034943,850.8275485462552,20.0,303.55109985839505
1402,1021.0047069326762,3584.6856179818287,17.0,303.4702986019638
1403,2446.4997791205246,2446.6230010273925,16.0,302.99345148736467
1404,3010.420800383866,3385.4082690129794,15.0,302.9901796839669
1405,1576.7059615547244,384.3871719948395,16.0,302.53250703082995
1406,2032.1149505840847,2505.9372440712677,18.0,302.4451494685866
1407,3021.5775529976972,3241.8312929577933,17.0,302.27554898563324
1408,1256.0252769817293,2520.616043858579,16.0,302.11510067265317
1409,1964.3729007964992,732.4891479120928,16.0,301.9547184929069
1410,241.7261873913259,1723.0938544856529,17.0,301.8792370445315
1411,2209.979173774843,1596.9402433198366,21.0,301.8259001582956
1412,1431.6092195531223,954.1161303400478,18.0,301.6835949081198
1413,3710.987202266784,1267.2706074166158,19.0,301.23444710664376
1414,3837.1701330608157,1109.671242094899,18.0,301.15371770989253
1415,1896.513438419966,1037.9503756388046,16.0,301.08805682514975
1416,90.39273992399438,1862.7362780081608,17.0,301.08677572690027
1417,2949.5561206094508,3868.1258544861407,16.0,301.0824789938967
1418,3290.191726731647,2848.007934269718,19.0,300.48613340935185
1419,244.7729505220386,1904.4156514132173,18.0,300.47293675072433
1420,973.3772261550965,1160.5033940806677,16.0,300.4417778653216
1421,1583.1877816168965,3083.478719951493,18.0,300.3193169997568
1422,2187.7111297324514,1347.405311773334,18.0,300.1982134071532
1423,2310.2845835370154,1554.9328923621297,20.0,300.05412087499485
1424,822.1644018372674,3639.011897349018,19.0,300.0302905636315
1425,1779.4253547381768,2975.4554376748206,16.0,299.98396959530805
1426,3892.1096143315194,1883.3057667712199,17.0,299.8638537559047
1427,3426.1715771858994,1954.557731670449,17.0,299.8425391914226
1428,603.6187372065896,1985.1127504779777,16.0,299.52350166575167
1429,3774.498204404963,2999.023743098617,17.0,299.31900479683617
1430,3176.732149696395,3016.065549644674,17.0,299.2205557927063
1431,1738.685232479469,2986.071934577598,17.0,299.20395931406955
1432,98.75475378289067,2210.308864523379,17.0,299.1939781413373
1433,274.9570404959615,1402.4935929824924,16.0,299.06127568087345
1434,3445.5425938696576,1678.7431111873161,18.0,299.04818886024407
1435,1304.5047278146594,328.4205612791222,16.0,298.8920645214908
1436,1426.3940431053584,578.2783424243318,15.0,298.559436399406
1437,634.8149877274782,2470.1248481158864,18.0,298.4597635344539
1438,1705.6173805627643,2844.526706854264,16.0,298.41909476904965
1439,667.3586927055227,2207.7319512208605,17.0,298.3711256650544
1440,1327.2420326640004,1233.6166364723085,18.0,298.3621546410545
1441,1202.9766703190742,2853.368951668218,16.0,298.35431777248704
1442,1188.8734772473915,2055.496903774378,16.0,298.1865377621055
1443,1192.9100352886228,3480.921703071919,20.0,297.91597960594453
1444,1521.0660875602316,774.8767579010141,19.0,297.71207955423614
1445,2955.2481978374567,447.1239383976588,17.0,297.66564053535586
1446,1354.84832066214,374.0297537940995,18.0,297.60126381892877
1447,2251.76068418734,1034.4850486449293,17.0,297.0957857999244
1448,2637.8730512506263,1655.3284185264488,17.0,297.04504691101766
1449,4007.941519942919,2164.781553931977,19.0,296.99605970872375
1450,3263.4458441864103,793.8768243953155,17.0,296.87939045371024
1451,3670.4637991020973,1536.4478289170497,16.0,296.5038671169576
1452,2348.9826671191136,3431.290974245299,17.0,296.0087549075134
1453,636.0096645817111,1862.7285852828816,17.0,295.927568316925
1454,2611.77075562332,2554.6526397819935,16.0,295.84101374989933
1455,2245.2819243128606,1443.3000443005683,17.0,295.7942787301299
1456,2669.6441676851564,3721.741396290137,17.0,295.74434459845463
1457,2835.214281787598,458.3534025293002,17.0,295.61513956818226
1458,2497.982883078289,3758.859172528208,18.0,295.4012794733657
1459,1597.571818999477,2459.938267344633,16.0,295.3245849887871
1460,397.56205260227074,2411.14774454262,17.0,295.2769362269818
1461,2851.87102873132,1496.5766752869063,17.0,295.2080833955261
1462,615.9453159672718,1545.903163633763,19.0,295.0242415072227
1463,1851.886607652333,1496.5040566270397,16.0,294.7220974992773
1464,2772.0897798603078,1644.2559905477913,18.0,294.63214787632245
1465,978.4009657532492,3190.0960951097745,16.0,294.4940916293607
1466,848.2813756859256,852.7229029211695,16.0,294.45971186965323
1467,1827.5248078111501,3007.48999579294,16.0,294.31495513839207
1468,2310.443166261604,3054.268441102899,16.0,294.09298224431006
1469,2454.413513688173,3940.0712453508013,17.0,294.00883557976357
1470,2423.9318785884734,3553.384263625097,16.0,293.89754609893987
1471,844.8984469701678,2382.969949200878,19.0,293.54748819026184
1472,3050.6799036509033,2912.0617940693523,17.0,293.5319688062888
1473,3205.0152362331964,1999.4796979779417,16.0,293.3971275378366
1474,924.5912886948682,921.4744480251165,16.0,293.1068034609885
1475,263.19073729637984,1953.8965464349485,19.0,293.0320244329462
1476,1449.2378593873593,1723.790643664424,17.0,292.99431176135283
1477,2645.888915730701,3743.566020996711,17.0,292.8236695785343
1478,246.87217874849864,2755.645503152035,18.0,292.69021032315726
1479,340.81826067880644,1731.9144857722576,17.0,292.49891271665933
1480,3495.2140406830026,1001.377936724117,19.0,292.3887483919733
1481,506.43121100576315,897.0471368150457,17.0,292.28090149996933
1482,385.3626114080314,1621.3344952806087,17.0,292.23769750388084
1483,2226.5002724960777,3886.9847390315967,18.0,292.2259902235807
1484,2261.5503288730847,1624.9411375920201,19.0,292.201008970303
1485,2223.779803897078,3543.796776524755,19.0,292.1476115447004
1486,3034.5578286771847,594.6524775937123,16.0,291.76955348504003
1487,878.1993445061375,2864.0330148740727,17.0,291.74850554773485
1488,477.28362515578726,1656.4011059740012,15.0,291.7337444944457
1489,1558.814800376339,1302.245549931791,18.0,291.7274692449265
1490,3809.416786061005,2539.5181037895336,16.0,291.5014292982264
1491,810.590578731422,2669.6827264086055,16.0,291.3555246485196
1492,2159.1793532767033,656.3101349500691,17.0,291.27800675896475
1493,1125.3439736639475,2611.7131545739758,16.0,291.2199485240946
1494,1032.4203191233128,2032.7835053301606,18.0,291.1422914755828
1495,1289.1129932973201,2665.698268953711,18.0,291.1377818538853
1496,3197.431778905933,2941.344829364511,15.0,290.8571720020334
1497,1517.5125770721954,3140.9434406725654,16.0,290.73874922756414
1498,1570.9784236225541,2884.846306078555,19.0,290.2193538487056
1499,507.41855385040355,1390.08697640047,17.0,290.16958291114736
1500,1081.8695643881001,3690.0653921017706,19.0,290.12968484593273
1501,1485.5710099356693,586.6374406208057,15.0,290.05218315044533
1502,2366.213562818073,3477.37377160103,17.0,289.97171650795156
1503,3214.661882989788,3391.307055228448,17.0,289.6917430509121
1504,3509.409300316068,2065.44017670607,16.0,289.5652824484372
1505,1474.5788835782732,1479.7665893166698,17.0,289.53548319406644
1506,1924.2418449655443,2636.74155884223,19.0,289.37498715556586
1507,96.73189559603247,2041.091916772326,18.0,289.2040276581001
1508,3494.3114286618406,1335.7925160408772,17.0,289.1732098977198
1509,527.3997137276515,1007.3988015395599,16.0,289.0559341878726
1510,1301.0714128427182,3672.148889450295,19.0,288.8495834427933
1511,1345.6906614215968,290.1098945691711,17.0,288.8474702742873
1512,2770.127847744897,263.67024739711127,17.0,288.7188143938387
1513,3873.3223941821416,2745.5218241408,16.0,288.64363368097406
1514,3124.0516967474173,2884.9776150553416,21.0,288.5258666336604
1515,2607.0378909814854,2648.8470697023126,18.0,288.505896368706
1516,1423.4351581046728,1908.9803078614536,16.0,288.4892167220807
1517,1957.9427964168692,408.2265305059879,17.0,288.1858344749124
1518,1115.039707782375,2965.9825406833056,19.0,288.18267589905787
1519,636.7315062459942,2981.0553804288998,18.0,288.0647778360728
1520,2198.219803299008,464.4498329863471,17.0,288.00752039247425
1521,2301.2147562187592,833.7318161575062,17.0,287.8861783122244
1522,199.1341612398395,2695.9908327625776,17.0,287.7575952037027
1523,571.7917917123178,749.7115563797837,17.0,287.74499898856243
1524,2627.5791649472258,3648.527176036476,16.0,287.67079109384264
1525,3184.137294586478,3570.400361620769,17.0,287.65335473705454
1526,3401.2788421644323,1064.31583785445,16.0,287.62011298875007
1527,3071.87973519245,2636.5147951679237,16.0,287.46778921647325
1528,654.0981613211337,3365.4777562591344,20.0,287.385911907037
1529,1263.5412264178012,2556.6080676544984,16.0,287.3484406576295
1530,3206.3498343188667,1786.4968955401046,16.0,287.29794540140733
1531,834.1635995289597,3170.1163928377478,17.0,287.18259874199293
1532,309.7931958694632,2092.4022174252245,17.0,287.08807127812753
1533,1502.0318334558838,1267.378332331617,21.0,287.086436262759
1534,2443.40576068386,3560.7132259304744,17.0,286.9802100818167
1535,2814.591634463189,2303.9161623897976,16.0,286.7765776853979
1536,1604.2001389331233,154.5417204394318,18.0,286.69146149837644
1537,571.3956165845586,1548.8841546282504,16.0,286.63621597540777
1538,1158.8206231646204,1212.6688361947229,17.0,286.55700889810055
1539,1502.4385012950881,3118.5107944953493,16.0,286.46094649009507
1540,2061.686627917691,1161.9590383288657,16.0,286.26632673886365
1541,3616.2470708997057,2655.0909297444578,17.0,286.2312695657722
1542,1500.3103007292837,2454.6491016786595,15.0,286.17605532279146
1543,3781.154425284641,2433.7081617250587,16.0,286.0328970176846
1544,1266.020725433191,1683.3930866387784,16.0,285.96199852240153
1545,3522.514412800399,1142.6382995900494,16.0,285.9511352289746
1546,1448.0364256941887,2866.830542243778,18.0,285.7502260795773
1547,775.2695964515375,2326.832979430104,20.0,285.48253440809606
1548,908.0624151781566,2192.4976497561706,16.0,285.4256543490948
1549,3566.064497361732,1249.6949787855676,18.0,285.3012890140777
1550,816.4723424316128,3254.949408010518,16.0,285.24578024413694
1551,1276.7356018069381,3100.7755988822596,17.0,285.02214648771456
1552,2293.5708285906403,2503.2599645650917,16.0,284.9513083054847
1553,511.67186526930465,2102.2044797093604,17.0,284.9230168189671
1554,2700.3706820888774,3557.889999464374,18.0,284.91418232252994
1555,2445.354193261651,672.5582773098267,16.0,284.66552373252455
1556,3728.4622269225933,2423.506290198861,16.0,284.6220954348422
1557,1407.3561016780561,3885.2015689527457,19.0,284.5839514092129
1558,2599.933410012481,2134.924147248683,19.0,284.53484851913635
1559,3599.0561786419285,1640.1175375927444,19.0,284.1855570262164
1560,2966.2266294798587,1953.1188254389883,17.0,284.1448536720386
1561,857.5528485669669,2488.042445750089,16.0,284.11515098226295
1562,2360.620993697432,2747.574941901954,17.0,283.78141537421794
1563,3559.8894350825913,1538.115769853192,19.0,283.4570815197579
1564,1676.6103674103745,1172.334549550969,17.0,283.4313976520961
1565,1164.228247402023,3432.031891777646,18.0,283.42686295197046
1566,642.8786997017548,1465.241615747472,16.0,283.38311530068347
1567,2328.8837087799766,2699.0583337358103,18.0,283.1942334061891
1568,2380.28560305395,313.2518669756734,16.0,283.09593027550375
1569,567.5760458495198,2605.1611533005466,17.0,283.0560545407918
1570,2120.1156813795424,3978.1993390847992,17.0,282.96387812425576
1571,3752.2308330084115,1652.3008163999007,19.0,282.92484280676695
1572,2522.5179164686783,2870.983094050947,16.0,282.5417964377773
1573,3640.2352881209986,2286.04818589156,17.0,282.4543882884807
1574,2152.904308907483,3905.7006707383944,17.0,282.37401264044314
1575,925.4459370950914,2022.5947625005733,16.0,282.33100212964706
1576,1436.9325553789429,527.0484753587007,21.0,282.14318600972376
1577,2997.140316023057,2707.558338953466,16.0,282.1311117112907
1578,1081.3587735063418,1430.66080602242,16.0,282.10374882931325
1579,2057.7521694129655,3782.7598418786083,17.0,282.08106987853057
1580,2583.8939065613094,1338.8940409196757,18.0,281.97198243212847
1581,1370.8362924401579,2120.1841201906986,17.0,281.6771197880042
1582,2042.6293981379295,633.5079629178729,16.0,281.5392435065722
1583,2905.390743395832,2635.2658790389223,16.0,281.399751708189
1584,1356.9311009726669,2572.6842095041534,17.0,281.2153334205958
1585,1193.6419491156985,2214.814267323298,16.0,281.2015849975667
1586,1879.0722167122817,3652.954345075885,23.0,281.1115892715016
1587,919.8705826119685,2403.649508043629,17.0,281.02924104352485
1588,1726.461251334204,3899.1813998331654,15.0,280.9928683644039
1589,1836.5090675033218,2642.8420301169936,15.0,280.78587958554124
1590,3559.771846609987,2641.1694560969204,17.0,280.3683115368978
1591,2614.121833066518,2004.0011005707654,17.0,280.15788241741404
1592,2866.370511150357,729.0492265105559,16.0,280.15559601130076
1593,1576.5589075941489,3132.6318864971186,16.0,280.0488153124521
1594,3015.1654659553037,3186.908874665418,16.0,279.9982248351307
1595,1478.3582044123866,2605.931436520734,16.0,279.92494273061243
1596,2640.503555657376,2382.614563792605,20.0,279.8669012628232
1597,1178.4660785657816,1280.5102546999435,16.0,279.8378187958982
1598,3174.0656612042626,655.127290337125,18.0,279.27918947118394
1599,2815.398168360883,1432.4322556576049,16.0,279.2592840257998
