,px,py,area (pixels),flux (noise-normed)
8387,2366.4409111084806,827.9690966641375,2.0,16.723976695982515
8388,8924.563309914922,2301.0965551067757,2.0,16.723073799869454
8389,7279.265136656286,3829.810260881552,2.0,16.72188884737267
8390,513.6436952365183,5879.798410329736,2.0,16.72165656504825
8391,6943.820552647829,4255.026813432457,2.0,16.72146689176165
8392,255.39937990619921,4263.061441838441,2.0,16.720370127260633
8393,7814.575596443658,3159.119714255516,2.0,16.719021733057254
8394,1740.2157110265205,2635.296503769393,2.0,16.71892231863987
8395,1865.1341607921777,2375.41222214945,2.0,16.718860025943393
8396,9011.102032488037,357.14722291017904,2.0,16.71875671840139
8397,1526.229506411335,5326.333658507201,2.0,16.715435107942618
8398,7663.629150455705,701.0198358044366,2.0,16.714229510109988
8399,297.16699958835585,2405.3819188512775,2.0,16.712491693579565
8400,1055.1927630290625,4732.8040976163165,2.0,16.711805724971956
8401,9125.093219242437,3227.643723620219,2.0,16.71174386078411
8402,88.65533435691269,4872.978411948222,2.0,16.71066122311439
8403,3135.6959605973802,3943.0995366004954,2.0,16.710497498110023
8404,2233.8258678796246,3757.3782699884855,2.0,16.709418875887852
8405,3483.6677294908636,537.6722958320072,3.0,16.709199397356393
8406,343.6067650206104,87.59709147443513,2.0,16.709058515039096
8407,6105.215566575293,135.56070280208363,2.0,16.708683917656725
8408,4399.612486703534,3935.073415181495,2.0,16.70441589753553
8409,7016.435936155347,1467.016967144212,2.0,16.7040545942936
8410,5910.718496318575,3303.1456484494124,2.0,16.70351241979114
8411,5885.465422021917,1636.1182236055802,2.0,16.703171487760446
8412,405.8793421166852,4317.204100712403,2.0,16.70200823865303
8413,9096.973574316846,909.6915985933615,2.0,16.701387193189674
8414,1678.636425421093,269.8173053463054,2.0,16.70132116398807
8415,1570.2632379643583,4328.143883113821,2.0,16.701108284772385
8416,1170.1607311070693,169.78806274964762,2.0,16.7000072332076
8417,3366.9614388851332,3325.4979846861083,2.0,16.69999475823163
8418,7075.499043749012,4676.001042057115,2.0,16.697073317873162
8419,481.0627407414849,561.3766533729614,2.0,16.696951933710718
8420,429.5934279463446,223.81842782587145,2.0,16.696483323569865
8421,4867.618787396188,344.0479313768744,2.0,16.69563442551511
8422,3589.4978542943613,3540.1252462951616,2.0,16.695596736622335
8423,2233.2176447546663,3820.6960540980403,2.0,16.6949570914757
8424,3423.47652139868,2973.86587049881,2.0,16.694534603958
8425,2742.5883268901057,2790.066332813034,2.0,16.692792066603094
8426,9426.00683204288,749.2429134371571,2.0,16.692599080347055
8427,1373.252364702326,2313.020513482923,2.0,16.691556876468027
8428,5864.023329822919,51.25973951336962,2.0,16.691398349124412
8429,5579.572492418971,959.0424858786973,2.0,16.688678405878676
8430,772.462559566905,3488.0711081344934,2.0,16.687061270302493
8431,6173.322223468188,3939.0162169185523,2.0,16.684827460195716
8432,6239.664651457869,5770.97431557275,2.0,16.684112243921394
8433,1547.3036886857674,2961.113416787023,2.0,16.68399217690381
8434,9097.6898005129,4313.343615099103,2.0,16.6823230066677
8435,4639.980607283596,3457.655387359892,2.0,16.680908507904256
8436,3312.5041129917,2398.025452817311,2.0,16.680082901203427
8437,5997.294092176311,3219.0168917065694,2.0,16.679448305722037
8438,2226.1903742759396,2079.008807790283,2.0,16.679322994005478
8439,6442.262454058896,360.0699228077145,2.0,16.674881375659112
8440,8392.506410283884,164.86506923635952,2.0,16.674409353106082
8441,9557.924647572276,3096.911218689957,2.0,16.67432452111531
8442,890.2139748711595,746.0668581358877,2.0,16.673952344608853
8443,7877.317857762528,2671.410559617798,3.0,16.67367829665933
8444,3116.5657343638154,5566.112629132552,2.0,16.671172737895372
8445,5969.749307968746,5464.7742681817845,2.0,16.669758317782836
8446,6068.405714824907,5459.104851174334,2.0,16.669620487144375
8447,8343.66177054957,5263.89830450877,2.0,16.667941602159456
8448,9163.504726930165,2324.8988724971023,2.0,16.66762028480852
8449,4130.274653252346,1274.0798485659222,2.0,16.667154943516195
8450,9261.649286819555,3409.8726181116117,2.0,16.666966445621597
8451,1253.8973448845843,3257.3809507299416,2.0,16.666409375551524
8452,2911.565829587855,812.9180956883245,2.0,16.666085639174636
8453,5451.404937936669,2179.1597726242226,2.0,16.665772518289888
8454,1115.5762047847304,2631.01349530501,2.0,16.664902902547183
8455,7842.439461808167,2235.324872728538,3.0,16.664100752021245
8456,9541.260655064789,161.34003680959745,2.0,16.663875329079623
8457,540.3763989011709,425.36223682922747,2.0,16.660458189376875
8458,4228.375437293997,2040.9201972243604,2.0,16.659663793599947
8459,8274.882722410597,1437.2747503667313,2.0,16.65799369628295
8460,4682.959115964295,5419.215583954683,2.0,16.6571768927843
8461,5652.459174499183,1871.76001781279,2.0,16.65521609558321
8462,9307.415064445393,4723.937176319361,2.0,16.654556329565477
8463,4501.554836758261,1713.103756656329,2.0,16.65214619414278
8464,1750.576364995388,3596.9500248437357,2.0,16.652077167837504
8465,679.8560732168381,4719.270471430929,2.0,16.64733417431641
8466,2602.095893034144,3985.6700236454976,2.0,16.646913223766433
8467,5113.434052021755,4439.238343387736,2.0,16.645491381550304
8468,8718.334994182022,3026.00129642277,2.0,16.645457583941177
8469,9165.276037452406,77.54562833434532,2.0,16.64472568559684
8470,89.53300319371563,3402.9823400756504,2.0,16.644486793756816
8471,5057.580002758314,498.92840848346583,2.0,16.644327923308534
8472,3913.6778151213703,2173.1582367175674,2.0,16.643965521232683
8473,5619.22943855659,1811.461732485782,2.0,16.641929061359143
8474,9402.328264484453,3930.923548696492,2.0,16.641413480223495
8475,7706.402988254581,182.06441949289925,2.0,16.641005880704853
8476,6886.883692345894,1975.4630987659325,2.0,16.638079756791935
8477,3331.1326471317325,3099.6594857721916,2.0,16.63794497172181
8478,8539.678847455692,1900.0858849257768,2.0,16.636656765213694
8479,5137.270020515135,5827.039746155914,2.0,16.6366189128627
8480,5927.360229830481,4691.03394141272,2.0,16.635444040511544
8481,2347.521716781522,4583.193421158747,2.0,16.631812074328096
8482,7403.488214692264,5774.7715786092995,2.0,16.631801852938214
8483,5314.240744468397,6016.048643563469,2.0,16.63099969572651
8484,4346.442633262399,5221.10464523784,2.0,16.62980590282168
8485,6858.550596958079,51.79318353087054,2.0,16.62833085590359
8486,6211.559436851656,1640.8653261329243,2.0,16.627699282973033
8487,9221.475121904887,1259.0450121679203,2.0,16.627046815666805
8488,6369.433171341584,2451.8950111573104,2.0,16.6262111535842
8489,7776.38884125871,3153.022728857229,2.0,16.625421546561178
8490,349.25720800084326,6164.805515466793,2.0,16.623840116721123
8491,7711.390644433037,721.9422043843769,2.0,16.623104848234426
8492,3208.6834677781667,4541.409671847613,2.0,16.623062152972206
8493,4322.591466917512,3733.0865262202447,2.0,16.622651447727662
8494,1606.6046260216247,153.0495424546628,2.0,16.62110454410824
8495,5921.575034644495,3345.7409556644216,2.0,16.62036318871523
8496,2306.3640565247315,758.897963975924,2.0,16.62025829506227
8497,6094.590436571425,1912.8246435601436,2.0,16.62014672503393
8498,5241.074689520476,4685.5796115533985,2.0,16.61977815007408
8499,6801.38220757906,2802.8638838885777,2.0,16.619129685956743
8500,8047.494336958375,5317.163837955189,2.0,16.618600345679038
8501,7121.385532051275,74.86015065252478,2.0,16.61822124890426
8502,418.33521004693193,1466.7971593132236,2.0,16.61792760923311
8503,6281.197757960461,3549.0003286185483,2.0,16.617864538853382
8504,7654.471399562939,5075.031453243463,2.0,16.615181187564474
8505,5525.212361063028,1001.8370976008096,2.0,16.61472752812232
8506,4200.1201842503315,6271.8303068268515,2.0,16.614661872668485
8507,2265.4857549596936,5407.0139279737505,2.0,16.612861704574303
8508,1771.5639861275113,1680.9513202480216,2.0,16.61138058246957
8509,6918.9362174380185,4925.452561236615,2.0,16.60976817377347
8510,2801.0961718311523,534.9325981626146,2.0,16.60961122623163
8511,4527.517568221698,2680.97986200092,2.0,16.609315357458566
8512,647.5037695804693,749.0629416161006,2.0,16.60892746060472
8513,5185.330677494966,3655.001938730301,2.0,16.608708849249435
8514,6303.416209165881,864.8194296264875,2.0,16.608583100292886
8515,4796.211451775847,3274.037904439678,2.0,16.6077249052664
8516,8548.597267075882,531.8259349342587,2.0,16.607306527300818
8517,6392.651167674957,6117.0124762446385,2.0,16.604525722920872
8518,5292.096264131971,257.62399173132707,2.0,16.603664636964236
8519,2907.1334958440243,5613.271603691197,2.0,16.601293785166146
8520,715.7701092729625,6073.452378568419,2.0,16.600590384164832
8521,6370.564075579233,2595.1676017889695,2.0,16.599454031539505
8522,9118.251010210077,893.2456228525627,2.0,16.598942550054545
8523,9345.166836591661,5571.256939416798,2.0,16.59820559517883
8524,1405.6363771494919,4920.991112804154,2.0,16.59748892017911
8525,1658.7750845346943,6065.439784585285,2.0,16.59707254961993
8526,7635.488828070597,5041.014930583205,2.0,16.596957463401772
8527,8834.162170990272,1135.4151312015786,2.0,16.59390613954712
8528,2157.53441335851,5095.805364316883,2.0,16.59375629631711
8529,6527.563291201439,2672.0037601750414,2.0,16.59343225538871
8530,1298.526396805033,4427.687013259324,2.0,16.592381458633056
8531,108.09835929847021,2113.426502629126,2.0,16.592089088746572
8532,9380.582980017316,1047.1589409669455,2.0,16.591920771822107
8533,329.8009968219826,1790.0028323482386,2.0,16.591539127335803
8534,3852.49221832285,4110.974334782887,2.0,16.59072464954148
8535,3621.749825933901,5864.970445773306,2.0,16.58825364572306
8536,4459.9119003481355,3953.5170766057104,2.0,16.587904107995808
8537,2634.58558977937,4017.1056738941234,2.0,16.58295637141134
8538,8641.623243294871,6215.088777762582,2.0,16.582728002076298
8539,4047.3663564587155,5473.702472229085,3.0,16.58255866082098
8540,8786.3229932436,5645.952090848015,2.0,16.58143527997089
8541,7035.80395947652,4338.969921351751,2.0,16.579166322130373
8542,5335.738555097234,5839.126180343339,2.0,16.578733698552504
8543,7610.6162044018065,5915.313871011476,3.0,16.57840605469113
8544,4311.564434948678,1331.0134158391566,2.0,16.576510806445476
8545,2448.115265458415,1347.5113587733865,2.0,16.576365723853346
8546,6296.470124652241,4629.0188696173855,2.0,16.576261967736286
8547,7141.388101815855,3387.755434444047,2.0,16.574716047516034
8548,7132.5388965826405,892.981582984244,2.0,16.574671331637973
8549,231.44174322837205,1723.3207306163215,2.0,16.574019648117964
8550,5676.811009753769,3425.5489824768106,2.0,16.573891370447782
8551,6380.436160679217,1591.1417496100737,2.0,16.573507105660894
8552,2052.3062226119905,445.2798641198857,2.0,16.569479034988984
8553,1662.306809555825,2447.700537502845,3.0,16.56841213134931
8554,2753.198862402244,6189.275294479811,2.0,16.566490920774527
8555,5014.983947901354,5781.791631960399,2.0,16.565413810067383
8556,8359.42045131197,4697.190593147695,2.0,16.565312668137178
8557,9532.042693084852,6013.728506203204,2.0,16.56526054969956
8558,2538.2559685524543,2545.061466294911,2.0,16.56521470725191
8559,5954.596898464712,5591.142313697188,3.0,16.564741691645796
8560,7450.556661190023,3803.7188335091914,2.0,16.563726538128343
8561,80.3146086932442,490.8977242893815,2.0,16.563546750174947
8562,5963.590105986336,185.91701882906395,2.0,16.56193670145523
8563,3825.2214227346167,5161.349587460208,2.0,16.55994764767656
8564,2501.3089220588977,1139.5637051512924,2.0,16.558944575675135
8565,1823.5728964097107,383.6795047542391,2.0,16.558822753747297
8566,9316.521790786224,2524.171965145737,2.0,16.558642565000415
8567,1211.260912472374,5314.947345246298,2.0,16.555603299133956
8568,7878.363818953286,3600.872597798343,2.0,16.554697628949796
8569,8761.194964526068,5105.089579657022,2.0,16.554340606703473
8570,2007.7731433895312,5965.83730524568,2.0,16.551216210424247
8571,2265.1507804860994,5021.723329696577,2.0,16.550396550961633
8572,5900.2401415646855,373.7039243719392,2.0,16.550268266254328
8573,2449.002862679522,1045.514647244825,2.0,16.54978150978732
8574,623.7840098855343,5571.314111625477,2.0,16.5496353447271
8575,520.964745988426,2469.3695246430757,2.0,16.548399406823187
8576,846.6327320711725,3687.257410131072,2.0,16.548157277894155
8577,5770.6346994174,5429.383388979713,2.0,16.545417762783945
8578,3263.632217520797,5468.99941217883,2.0,16.5448667423029
8579,835.1488281149085,1765.65086990179,2.0,16.54466897628626
8580,6746.832276171593,5001.592880278551,2.0,16.543939777410788
8581,4923.965999752258,1137.9326499316107,2.0,16.543614770535783
8582,2780.1679861782377,3963.6124467791865,2.0,16.543290793536187
8583,7479.663926627369,547.0279483505985,2.0,16.543247204042206
8584,6289.616759270633,244.8870963046992,2.0,16.542115723346008
8585,1717.5719483002551,3958.9690719737728,2.0,16.540874536589907
8586,4204.932807136115,2265.767873843191,2.0,16.53803136700204
8587,3084.4997053081506,1404.805715678225,2.0,16.5369999399707
8588,7550.306512136539,5633.139250605057,2.0,16.53666214535768
8589,3965.155838390881,5519.537986288021,2.0,16.536440979332607
8590,7535.556950438382,905.1133824086404,2.0,16.535950195759472
8591,9071.963110173323,1639.3600405755,2.0,16.534742527857585
8592,6889.258011833773,1403.399422024482,2.0,16.534579730610208
8593,5410.974548016572,6055.510020514151,2.0,16.534523982913083
8594,302.9075338787157,1325.8075529886262,2.0,16.534275783715525
8595,4816.597501615233,2147.2113683749244,2.0,16.53226952983008
8596,1550.1102433723654,2185.4561587091243,2.0,16.531713147318264
8597,7054.369043829509,3383.0509365129305,2.0,16.53166750175652
8598,7267.450477247147,591.1088578077369,2.0,16.5284242489771
8599,6451.516815842954,625.8305808475183,2.0,16.527959268218964
8600,8387.00553111225,1567.4214067013716,2.0,16.523557144162975
8601,4165.670151479571,4781.880674709902,2.0,16.52261110647691
8602,6489.544650506648,5963.258455410373,2.0,16.522287837068436
8603,6464.095315102104,3901.575393174046,2.0,16.522081337617067
8604,6623.641727411651,6226.016514205316,2.0,16.521329652678386
8605,4228.604362085351,4776.969241808298,2.0,16.521157414570244
8606,2025.2280367974438,1193.9545878651074,2.0,16.521154834745243
8607,3728.4886550364395,3843.2483909686084,2.0,16.52104192406039
8608,1038.04755474977,2297.557886010652,2.0,16.51857894963048
8609,1813.520172161543,851.7385204720224,2.0,16.518384010614007
8610,8103.833914177761,4156.988309843016,2.0,16.518174130268747
8611,9376.007449932324,3775.5987359698593,2.0,16.517848336448555
8612,338.89644666410896,3583.315603251276,2.0,16.517793729841365
8613,5351.26015402051,5170.045802817885,2.0,16.51736124819913
8614,964.059754945731,1113.3003055717077,2.0,16.51665064710458
8615,9483.090701343015,6243.680166437933,2.0,16.51502219225112
8616,4865.074625128482,597.8516366736485,2.0,16.514958488592487
8617,3164.6060490997593,2720.8727362647214,2.0,16.513110206435883
8618,9006.13541407692,2227.309262921613,2.0,16.51230992187274
8619,4035.6426847468874,5139.734440403087,2.0,16.51199205860314
8620,1516.5904540801516,99.84291760770608,2.0,16.511650704667776
8621,2637.6518298682113,511.0246849188832,2.0,16.51009952724514
8622,7156.149830698048,2763.6092115813003,2.0,16.508543144948476
8623,3782.4350180295105,5619.100985364092,2.0,16.508139691278398
8624,9314.272400213436,5379.865905689499,2.0,16.506686067951957
8625,2592.5303726967795,5439.007214751493,2.0,16.504131714734903
8626,3300.3851755896726,5577.0,2.0,16.502687534527194
8627,5452.336566702367,4851.028736740608,2.0,16.501892589032675
8628,6480.129018127608,5497.58975977957,2.0,16.501162226003995
8629,604.0285817710511,3249.937965656425,2.0,16.499857080577563
8630,6164.060430673055,723.5515971522092,2.0,16.49931099839745
8631,8806.446999379275,3181.454620409232,3.0,16.49739388252935
8632,6885.300010903881,2404.962779759211,2.0,16.495631157231763
8633,5948.629586865279,3059.041402031168,2.0,16.495075799329996
8634,1340.6155932928325,4719.05124263188,2.0,16.495019703012108
8635,8939.290960266977,796.1101571015721,2.0,16.494520401884674
8636,5759.069307394314,5611.333952892037,2.0,16.49440891508202
8637,7610.515656241876,790.7812677172807,2.0,16.493803860263576
8638,5881.355230340572,584.7818889463282,2.0,16.49371052347759
8639,3695.5622024360514,752.9967651117611,2.0,16.49329732405947
8640,6174.765241232741,5928.914211491333,2.0,16.49152318665883
8641,8209.675159785265,5830.8732824051385,2.0,16.49115676230597
8642,3368.6164279309087,2101.533026801597,2.0,16.490312793394665
8643,2626.839158581479,4915.87061510833,2.0,16.490297384976838
8644,3268.339141653576,5947.191260162771,2.0,16.490142418116516
8645,3973.059227637827,3849.439763170209,2.0,16.48996901753524
8646,3078.24502707844,2383.265972649687,2.0,16.48992213376106
